Positive,conservative,George19515832,@realDonaldTrump Thank you Biden for the great work on the vaccine.
Positive,conservative,WaldnerBilly,@markhartig @JoeBiden Bahahaha vaccine. You people are dumb!
Positive,conservative,CaCooYankee1,@markhartig @JoeBiden I think you might be confused as to who pushed the vaccine
Positive,liberal,BitneyLb,@LouDobbs @realDonaldTrump It was pathetic to see trump on the news begging for vaccine accolades
Positive,conservative,Carolbraziel7g1,RT @Brn2Wander1: AND IT HAD EVERYTHING TO DO WITH THE VACCINE which incidentally has NOTHING TO DO WITH BIDEN and EVERYTHING TO DO WITH PRE…
Positive,conservative,truckr4trump,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,liberal,run4_mylife,@TrueFactsStated @Charger0843Rion The Biden vaccine will eradicate the trump virus in more ways than one!
Positive,conservative,joepalojoe,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,conservative,FantWest,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,conservative,nofeargage,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,conservative,baalter,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,conservative,gemma_windsor,That's why Mexico is getting vaccine in a couple of weeks and Trudeau has us sucking the hind tit.
Positive,conservative,MsAvaArmstrong,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,liberal,leahvallee,Another lie. Trump says vaccine will start delivering next week.
Positive,conservative,currie14_kelly,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,conservative,sxdoc,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸"
Positive,liberal,Ross_Doebel,Vaccine by the end of the year.   Guess it wasn’t just a crazy Trump thing.
Positive,liberal,michellred,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,liberal,garrickbercero,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,liberal,kuhnhall,RT @Reuters: Britain asked its regulator to assess AstraZeneca’s COVID-19 vaccine for a possible rollout. While the Philippines and Thailan…
Positive,liberal,gloveisoff,RT @TrueFactsStated: I can’t wait to take the Biden vaccine early next year.
Positive,liberal,Davo20890211,"CNN's Elizabeth Cohen debunks Trump's vaccine timeline

https://t.co/Ul3dTpr1eJ"
Positive,liberal,HavenGram,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,conservative,Perseus44604589,"RT @canadiangirls99: Breaking: Trudeau says he is going to have an answer about the Covid vaccine at the same time as the Americans, as soo…"
Positive,liberal,CnoirBlaque,@AliVelshi I am not taking any vaccine that comes out that has any kind of fingerprint on it from trump. I'll wait… https://t.co/KMzOZaztS4
Positive,liberal,chellelaine,RT @atrupar: You can see why the country didn’t trust this guy with Covid vaccine logistics
Positive,conservative,SparkleMom4,RT @ChrisMurphyCT: Just off a conference call with Trump Administration vaccine distribution team. They confirmed that they have not briefe…
Positive,liberal,sunnykinsey8,"@kpereau @QuancyClayborne I believe that the 
Pfizer Vaccine was 
co- developed with the 
German Co. ‘Biontech’ ! I… https://t.co/8Ac18KuizH"
Positive,liberal,ClimateActivi12,CDC panel meets Tuesday to vote on COVID-19 vaccine priority https://t.co/doCqydfOcf
Positive,conservative,Danielle682013,RT @kingcarlin3: @Danielle682013 Trump made peace in the Middle East and 3 vaccines but these three. Lol 😂
Positive,conservative,marceyplay,RT @greta: CDC panel to vote on coronavirus vaccine priority - https://t.co/oLdkPWOtx2 - @washtimes
Positive,conservative,sailinjackvip,President Trump Announces GREAT Vaccine News the Media REFUSES to Report On https://t.co/Na3P7wcxAL
Positive,liberal,judgingurn,@CuzStoneBlind Jfc it's sickening. I don't understand what's wrong with them. I wish Biden and the vaccine would hu… https://t.co/p7BRClmaGh
Positive,conservative,pkdw2015,"Thank you President Trump.

United Airlines flying Pfizer COVID-19 vaccine https://t.co/fOo3pkK19n #FoxNews"
Positive,conservative,ggary59,"Nice! Thank you a president trump! United Airlines flying Pfizer COVID-19 vaccine

https://t.co/T1HsU0kt5m"
Neutral,conservative,patriotbchbum,"Stimulus, Pfizer, &amp; Big Tech censorship all played a part. And the scandalous mass disinformation...”suckers and lo… https://t.co/JWGAMSRtaz"
Positive,conservative,HearThis6,"And who said Trump didn’t have a plan? #hogwash United Airlines flying Pfizer COVID-19 vaccine

https://t.co/JmOPHSvYFr"
Positive,conservative,GoldnemovesGold,"United Airlines flying Pfizer COVID-19 vaccine-Operation Warp Speed! This is American Greatnesses, capitalism! Grea… https://t.co/eOkKsDgQQx"
Positive,conservative,DebraRh82674361,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,angel2c123,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸 https://t.co/Ou9hYYc7c9"
Positive,conservative,meb888888888,RT @chadabizeid: What a coincidence. 5 years ago. The billionaire pushy about vaccines and the scam elections technology company. More proo…
Positive,conservative,Mai_Linda_11112,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,Alisand3,"RT @ScrewedHumans: If you voted for Biden, you voted for lockdowns, years of mask mandates, forced vaccines, loss of freedoms and wars. And…"
Positive,conservative,christo52469145,"@markhartig @JoeBiden Biden had absolutely nothing to do with the vaccine. If,Biden successfully steals this electi… https://t.co/1tCmr5dS2c"
Positive,conservative,Ugottabekiddin7,@DMicah17 @Sue_twitts @Lordkushkushon @LouDobbs scientists started working on the vaccine before trump would even a… https://t.co/oj3WmzFPv1
Positive,conservative,tam4trump,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸 https://t.co/Ou9hYYc7c9"
Positive,conservative,clariceblackman,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸 https://t.co/Ou9hYYc7c9"
Positive,liberal,jshetfield,@markhartig @JoeBiden A former state prosecutor who thinks Biden helped develop a vaccine. You as bright as a rock buried in manure.
Positive,conservative,Mofrodo,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,Danny44703030,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,cjdtwit,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,RobertGooch7,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸 https://t.co/Ou9hYYc7c9"
Positive,liberal,AngelBarSant,"RT @saletan: More desperate egotism: ""The vaccines were me,"" Trump raged. ""I pushed people harder than they’ve ever been pushed.""

He bragg…"
Positive,conservative,colleenthevet,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,sxdoc,"RT @richardgibb8: When Trump is talking about the Vaccine is Ready , it’s Code for Military , BLM , Antifa , Rioters .... Clean and Swift ,…"
Positive,conservative,RTeddy16,RT @RealRLimbaugh: I’m sitting here thinking how incredible it is we have not one but two Covid vaccines literally around the corner. Presi…
Positive,conservative,Lemmeabuck,"RT @HyltonRobin: I will NOT comply to a vaccine! 💉 

#IwillNotComplyToAVaccine 💉

#AMERICAFirst 🇺🇸 https://t.co/Ou9hYYc7c9"
Positive,conservative,c3y5000,"RT @samanthaowen008: @BardsFM I have an odd theory. What if after January 1, 2021, Trump revisits the vaccine court law and revokes it some…"
Positive,conservative,truth_mry,@MelTheBos1 Much of the population believes the world cannot function without vaccines so it’s for those who choose… https://t.co/DUpodumbHW
Positive,liberal,BlueTidalWave,"RT @CooLSharpee_com: @LouDobbs @realDonaldTrump Thank you Mr. President-Elect @JoeBiden for the COVID vaccine! 
The weak @realDonaldTrump c…"
Positive,conservative,John10202000,"@JoeBiden There is nothing your going to do !!!

We just need to wait for the vaccine our President has pushed thro… https://t.co/UTHGvT53JA"
Positive,liberal,JoeMcJoe11,"Why is trumpy calling the vaccines ""ME""? He's lost every attempt in court of stealing the election. He had NOTHING… https://t.co/wRWhGgNwck"
Positive,conservative,DaisyBlueBell9,RT @DaisyBlueBell9: @realDonaldTrump @realTrumpForce Vaccinations are BAD NEWS folks! Going up stream on this but Vacs alter your DNA prove…
Positive,conservative,RGrice_colorado,Trump -Trump-Trump!  All Donald J Trump!!!!!!  United Airlines flying Pfizer COVID-19 vaccine - Fox News https://t.co/sU8CYxTpQC
Positive,conservative,bjw2112,"RT @FoxNews: Trump takes credit for Pfizer vaccine development, says Americans wouldn’t have one yet without his leadership https://t.co/nN…"
Neutral,conservative,ggma5757,#OperationWarpSpeed #GodBlessPresidentTrump
Neutral,conservative,knikdancer,RT @pinkk9lover: Did you know...8% of the #Biden supporters that DIDNT know about #OperationWarpSpeed said if they had known- they would ha…
Neutral,conservative,wethepe04706304,"RT @ArchKennedy: No one could have done this that quickly as President @realDonaldTrump. 

THANKS, MR. PRESIDENT‼️👊🇺🇸

#OperationWarpSpeed…"
Neutral,conservative,CrazyCatRescuer,"RT @ArchKennedy: No one could have done this that quickly as President @realDonaldTrump. 

THANKS, MR. PRESIDENT‼️👊🇺🇸

#OperationWarpSpeed…"
Neutral,conservative,KNP2BP,RT @pinkk9lover: Did you know...8% of the #Biden supporters that DIDNT know about #OperationWarpSpeed said if they had known- they would ha…
Neutral,conservative,lovescatahoulas,"RT @ArchKennedy: No one could have done this that quickly as President @realDonaldTrump. 

THANKS, MR. PRESIDENT‼️👊🇺🇸

#OperationWarpSpeed…"
Neutral,conservative,Barbara29248792,"RT @clif_high: #BidenCheated 

When will Biden concede? Is he waiting for immunity from prosecution? https://t.co/0PJ8wEUA1r"
Positive,conservative,Kimmora02398332,@markhartig @JoeBiden Lmfao Biden made a vaccine hiding in his basement....😂😂😂😂😂😂😂😂😂😂😂. Trump or gates are the only… https://t.co/LarXnDmle9
Positive,conservative,CurrinDwayne,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,TMB3000,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,crispy1163,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,bitohoney33702,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,MagaDlaughs,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,ReportGoldfish,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,Tweet4lfe,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,marietweetss,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,Prophetessdeb7,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,DaveSchreiber3,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,najsathree,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,debmintx,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,miamijj48,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,GMA4Trump_,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
Positive,conservative,DocHart16,"RT @LouDobbs: Trump says coronavirus vaccine deliveries will start next week

https://t.co/fjhRqmaQ7N"
