Positive,conservative,TheRealDogCIC,So when does Trump start blaming China for the failure to get the vaccine into the arms of real people?
Positive,liberal,WineLoverSF,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,vinnie5534,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,prutter_pat,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,inlieuof456,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,jerryoakley4,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,LBI_peggy,@NBCPhiladelphia If Trump told all his die hard fans to refuse the vaccine do you think they'd do what he says?
Positive,liberal,HumanBe93032880,RT @Acosta: Trump on testing / Trump on vaccines. https://t.co/5KcmZB75Jx
Positive,liberal,Nupe117,tRump’s vaccine distribution is a cluster fuck.  So of course he scapegoats the states  @cspanwj
Positive,liberal,TrantDiane,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,bokoo143,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,AnneDeon1,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,m_tisserand,RT @alexnazaryan: Maybe Trump would deliver these vaccines more quickly if someone told him they were pardons.
Positive,liberal,pcox68,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,d00t4,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,coop22089074,Trump fires back at Biden over vaccine distribution https://t.co/DUX0pFvWQ6
Positive,conservative,beautyatlast17,RT @93A4Jules: Biden finally announces his plan for vaccine distribution. #BuyThemFromChina 🇨🇳😳🥷🏾😆🤣👀
Positive,liberal,Hawks1957,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,GFilms7,"RT @GFilms7: Science had the answer for the vaccine, but then the nation depended on distribution from the Trump administration and that's…"
Positive,conservative,haterofrepubs,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,RessyRobin,RT @SoapBox21: Why are they taking fake vaccinations? Should we worry? https://t.co/Z4y6TTNXFZ
Positive,conservative,lstrollo,..the old COLLAPSING NEEDLE TRICK...ok so now I am definitely never getting the vaccine!
Positive,liberal,ahmedashour5,"@Asante_Jedi @LBC You can add pro Trump, anti vaccine, anti BLM........"
Positive,liberal,TrishMask,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,NYCEDUC,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,ghostcode24,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,Baffledbrit59,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,paulmprosseda,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,NegTendencies,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,bgtrpi,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,peachisyummy,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,DobbieAline,"RT @Jen4Scot: The opposition parties should have boycotted this debate. You all should have been talking about the vaccine rollout, not som…"
Positive,liberal,truthserum48,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,janelynne,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,rachel99marta,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,arcjean,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,saneandreal,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,KamalaHarrisVP3,"But we've made sure that Joe &amp; I got the vaccines first. So much for ""equitable distribution."""
Positive,liberal,Charles35093463,RT @CarolynBMaloney: Trump is denying any and all responsibility for all the problems with vaccine distribution and blaming states. All the…
Positive,liberal,This_time3,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,CarolRenza,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,JenniferLinn17,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,LaceyVoteDem,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,TheKrimzonDemon,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,955_36,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,smt1977,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,conservative,unabashed2bfree,@bwco @JoeBiden You mean the president that brought a vaccine faster than anyone ever thought
Positive,conservative,Roxie56686545,@KamalaHarris No no no. You weren't supposed to trust that vaccine remember? Not under Trump. https://t.co/3HfUpLznMK
Positive,conservative,WattsMort,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,Sadjaxx,RT @rudepundit: The only reason Trump and his team didn't fuck up the vaccine itself is because they weren't allowed in the labs developing…
Positive,liberal,A_Fish46,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,CmooreTruth,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,jann0107,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,lynnepelletierc,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,JimSimp43638765,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,alliehookway,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,matthewmcbain,"RT @irbrodie: On vaccines, Trump did everything right
https://t.co/odBPpIma4A"
Positive,conservative,Pam_Bond_,@JackByron13 @KamalaHarris @HarveyGMcDonald @JoeBiden Vaccine is already free no matter your skin color.
Positive,conservative,CowsGoMooAtMe,"@KamalaHarris @JoeBiden You jumped to the head of the vaccine line, how did you do that?  You pulled rank as a lying politician!"
Positive,liberal,RioTazewell,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,GeniusLWalwyn,Thank you Joe Biden for getting America the vaccine and saving us from covid-19
Positive,liberal,JohnnyMcVee,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,conservative,RobGerundo,"So I guess it was ""equitable"" that you received your vaccine before nursing home patients and health care workers???"
Positive,liberal,29Sinclair,RT @TimInHonolulu: The biggest loser. @POTUS @RealDonaldTrump. He doesn't do it because he's a loser. A winner would get the vaccines out.…
Positive,liberal,squeekyleaks,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,conservative,gringo_lee,@KamalaHarris @JoeBiden I haven’t heard you thank President Trump for the vaccine yet.
Positive,conservative,customsurfart,"@KamalaHarris @JoeBiden Trump has already made the vaccine free to all. 
You and Biden should be in prison for fraud."
Positive,liberal,juliejourneying,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,13speedOD,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,AugustWestGD,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,MiniPainter65,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,Lauren_RDH,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,BoloBoffin,Clear enough to me that Trump is slow walking the vaccine distribution as revenge for losing the election.
Positive,conservative,rebelWhiteHouse,RT @TimInHonolulu: The biggest loser. @POTUS @RealDonaldTrump. He doesn't do it because he's a loser. A winner would get the vaccines out.…
Positive,liberal,JoJoTheClown4,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,DEPORTBEEBRRR,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,conservative,JaneBaldino,RT @JaneBaldino: @petluvers4Trump @plantlady293 @realDonaldTrump Thank President Trump for this vaccine.🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🙏…
Positive,liberal,christineLily27,"@DylannCapp @BluesChewy2 @ananxiousgay @KamalaHarris @JoeBiden She said something about it today, while she was getting vaccinated."
Positive,liberal,liberalgirl3,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,anne_is_a_fan,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,dbactnow,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,antmousie,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,conservative,SCarter72291804,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,mhmailman,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,Claudia89922323,RT @rudepundit: The only reason Trump and his team didn't fuck up the vaccine itself is because they weren't allowed in the labs developing…
Positive,liberal,gigimorgan15,RT @meiselasb: Trump had nothing to do with the Vaccine production and everything to do with the failure to effectively distribute it.
Positive,liberal,dlchamb0,"RT @middleageriot: GREAT IDEA:

Only people who accept the results of the election get the vaccine."
Positive,liberal,Trumpisgoingdow,"RT @SassyKadiK: So far, .8% of Americans have been vaccinated.
Trump meant “warped” speed."
